segment_id,speed,frame,x1,y1,x2,y2,time,date
2135674978316,15.7188,34,106.6631464,10.7758754,106.6636028,10.7764395,1510364644151,11/11/2017
2135674978316,18.2255,35,106.6631464,10.7758754,106.6636028,10.7764395,1510365545039,11/11/2017
2135674978316,13.3333,36,106.6631464,10.7758754,106.6636028,10.7764395,1510366445087,11/11/2017
2135674978316,12.0417,37,106.6631464,10.7758754,106.6636028,10.7764395,1510367345136,11/11/2017
2135674978316,6.8523,38,106.6631464,10.7758754,106.6636028,10.7764395,1510368245150,11/11/2017
2135674978316,6.2248,39,106.6631464,10.7758754,106.6636028,10.7764395,1510369145008,11/11/2017
2135674978316,17.4281,40,106.6631464,10.7758754,106.6636028,10.7764395,1510370045153,11/11/2017
2135674978316,7.8021,41,106.6631464,10.7758754,106.6636028,10.7764395,1510370945120,11/11/2017
2135674978316,7.8578,42,106.6631464,10.7758754,106.6636028,10.7764395,1510371845264,11/11/2017
2135674978316,17.8333,43,106.6631464,10.7758754,106.6636028,10.7764395,1510372745210,11/11/2017
2135674978316,17.7083,44,106.6631464,10.7758754,106.6636028,10.7764395,1510373645404,11/11/2017
2135674978316,6.4038,45,106.6631464,10.7758754,106.6636028,10.7764395,1510374545231,11/11/2017
2135674978316,13.6667,46,106.6631464,10.7758754,106.6636028,10.7764395,1510375445220,11/11/2017
2135674978316,10.5476,47,106.6631464,10.7758754,106.6636028,10.7764395,1510376345280,11/11/2017
2135674978316,8.7244,48,106.6631464,10.7758754,106.6636028,10.7764395,1510377245383,11/11/2017
2135674978316,7.7982,50,106.6631464,10.7758754,106.6636028,10.7764395,1510379045137,11/11/2017
2135674978316,14.3333,51,106.6631464,10.7758754,106.6636028,10.7764395,1510379945209,11/11/2017
2135674978316,16.9583,52,106.6631464,10.7758754,106.6636028,10.7764395,1510380845226,11/11/2017
2135674978316,16.2083,53,106.6631464,10.7758754,106.6636028,10.7764395,1510381745361,11/11/2017
2135674978316,7.7778,54,106.6631464,10.7758754,106.6636028,10.7764395,1510382645292,11/11/2017
2135674978316,13.4966,56,106.6631464,10.7758754,106.6636028,10.7764395,1510384445514,11/11/2017
2135674978316,14.0667,59,106.6631464,10.7758754,106.6636028,10.7764395,1510387145442,11/11/2017
2135674978316,14.037,60,106.6631464,10.7758754,106.6636028,10.7764395,1510388045500,11/11/2017
2135674978316,14.7754,63,106.6631464,10.7758754,106.6636028,10.7764395,1510390745362,11/11/2017
2135674978316,9.9967,64,106.6631464,10.7758754,106.6636028,10.7764395,1510391645356,11/11/2017
2135674978316,8.0714,65,106.6631464,10.7758754,106.6636028,10.7764395,1510392545334,11/11/2017
2135674978316,14.1667,67,106.6631464,10.7758754,106.6636028,10.7764395,1510394345399,11/11/2017
2135674978316,6.0606,68,106.6631464,10.7758754,106.6636028,10.7764395,1510395245275,11/11/2017
2135674978316,11.375,69,106.6631464,10.7758754,106.6636028,10.7764395,1510396145435,11/11/2017
2135674978316,10.2414,70,106.6631464,10.7758754,106.6636028,10.7764395,1510397045274,11/11/2017
2135674978316,7.8333,71,106.6631464,10.7758754,106.6636028,10.7764395,1510397945653,11/11/2017
2135674978316,8.12,72,106.6631464,10.7758754,106.6636028,10.7764395,1510398845334,11/11/2017
2135674978316,14.4444,73,106.6631464,10.7758754,106.6636028,10.7764395,1510399745447,11/11/2017
2135674978316,6.4402,74,106.6631464,10.7758754,106.6636028,10.7764395,1510400645613,11/11/2017
2135674978316,10.1389,75,106.6631464,10.7758754,106.6636028,10.7764395,1510401545535,11/11/2017
2135674978316,6.069,77,106.6631464,10.7758754,106.6636028,10.7764395,1510403345339,11/11/2017
2135674978316,16.3125,78,106.6631464,10.7758754,106.6636028,10.7764395,1510404245498,11/11/2017
2135674978316,13.1481,79,106.6631464,10.7758754,106.6636028,10.7764395,1510405145553,11/11/2017
2135674978316,8.9015,80,106.6631464,10.7758754,106.6636028,10.7764395,1510406045561,11/11/2017
2135674978316,12,81,106.6631464,10.7758754,106.6636028,10.7764395,1510406945641,11/11/2017
2135674978316,18,82,106.6631464,10.7758754,106.6636028,10.7764395,1510407845730,11/11/2017
2135674978316,13.9444,83,106.6631464,10.7758754,106.6636028,10.7764395,1510408745590,11/11/2017
2135674978316,15.4333,85,106.6631464,10.7758754,106.6636028,10.7764395,1510410545566,11/11/2017
2135674978316,11.2583,86,106.6631464,10.7758754,106.6636028,10.7764395,1510411445472,11/11/2017
2135674978316,14.9667,87,106.6631464,10.7758754,106.6636028,10.7764395,1510412345593,11/11/2017
2135674978316,7.5152,88,106.6631464,10.7758754,106.6636028,10.7764395,1510413245535,11/11/2017
2135674978316,14.25,89,106.6631464,10.7758754,106.6636028,10.7764395,1510414145542,11/11/2017
2135674978316,13.0476,90,106.6631464,10.7758754,106.6636028,10.7764395,1510415045694,11/11/2017
2135674978316,10.0159,91,106.6631464,10.7758754,106.6636028,10.7764395,1510415945576,11/11/2017
2135674978316,9.5,93,106.6631464,10.7758754,106.6636028,10.7764395,1510417745602,11/11/2017
2135674978316,13.6111,0,106.6631464,10.7758754,106.6636028,10.7764395,1510420445503,12/11/2017
2135674978316,15.4583,2,106.6631464,10.7758754,106.6636028,10.7764395,1510422245445,12/11/2017
2135674978316,15,5,106.6631464,10.7758754,106.6636028,10.7764395,1510424945779,12/11/2017
2135674978316,12.5,16,106.6631464,10.7758754,106.6636028,10.7764395,1510434845640,12/11/2017
2135674978316,16.6458,28,106.6631464,10.7758754,106.6636028,10.7764395,1510445645723,12/11/2017
2135674978316,14.5,29,106.6631464,10.7758754,106.6636028,10.7764395,1510446546054,12/11/2017
2135674978316,14.7708,33,106.6631464,10.7758754,106.6636028,10.7764395,1510450145742,12/11/2017
2135674978316,12.0805,36,106.6631464,10.7758754,106.6636028,10.7764395,1510452845851,12/11/2017
2135674978316,17.9583,38,106.6631464,10.7758754,106.6636028,10.7764395,1510454645664,12/11/2017
2135674978316,13.3506,40,106.6631464,10.7758754,106.6636028,10.7764395,1510456445608,12/11/2017
2135674978316,10.275,41,106.6631464,10.7758754,106.6636028,10.7764395,1510457345723,12/11/2017
2135674978316,10.7778,42,106.6631464,10.7758754,106.6636028,10.7764395,1510458245860,12/11/2017
2135674978316,7.8444,43,106.6631464,10.7758754,106.6636028,10.7764395,1510459145733,12/11/2017
2135674978316,13.5392,44,106.6631464,10.7758754,106.6636028,10.7764395,1510460045816,12/11/2017
2135674978316,14.439,45,106.6631464,10.7758754,106.6636028,10.7764395,1510460945833,12/11/2017
2135674978316,17.819,46,106.6631464,10.7758754,106.6636028,10.7764395,1510461845644,12/11/2017
2135674978316,12.0926,47,106.6631464,10.7758754,106.6636028,10.7764395,1510462745806,12/11/2017
2135674978316,16.1071,48,106.6631464,10.7758754,106.6636028,10.7764395,1510463645842,12/11/2017
2135674978316,9.1322,49,106.6631464,10.7758754,106.6636028,10.7764395,1510464545815,12/11/2017
2135674978316,8.9167,50,106.6631464,10.7758754,106.6636028,10.7764395,1510465445692,12/11/2017
2135674978316,14.5833,51,106.6631464,10.7758754,106.6636028,10.7764395,1510466345811,12/11/2017
2135674978316,12,54,106.6631464,10.7758754,106.6636028,10.7764395,1510469046006,12/11/2017
2135674978316,9.9603,57,106.6631464,10.7758754,106.6636028,10.7764395,1510471745957,12/11/2017
2135674978316,8.2813,59,106.6631464,10.7758754,106.6636028,10.7764395,1510473546084,12/11/2017
2135674978316,11.1742,60,106.6631464,10.7758754,106.6636028,10.7764395,1510474445989,12/11/2017
2135674978316,16.3889,62,106.6631464,10.7758754,106.6636028,10.7764395,1510476245862,12/11/2017
2135674978316,11.0733,67,106.6631464,10.7758754,106.6636028,10.7764395,1510480745745,12/11/2017
2135674978316,11.6214,68,106.6631464,10.7758754,106.6636028,10.7764395,1510481646045,12/11/2017
2135674978316,10.25,69,106.6631464,10.7758754,106.6636028,10.7764395,1510482545859,12/11/2017
2135674978316,10.9286,70,106.6631464,10.7758754,106.6636028,10.7764395,1510483445897,12/11/2017
2135674978316,8.4924,71,106.6631464,10.7758754,106.6636028,10.7764395,1510484345828,12/11/2017
2135674978316,8.7325,74,106.6631464,10.7758754,106.6636028,10.7764395,1510487045994,12/11/2017
2135674978316,10.0556,76,106.6631464,10.7758754,106.6636028,10.7764395,1510488846190,12/11/2017
2135674978316,8.6346,78,106.6631464,10.7758754,106.6636028,10.7764395,1510490646114,12/11/2017
2135674978316,10.3125,79,106.6631464,10.7758754,106.6636028,10.7764395,1510491545887,12/11/2017
2135674978316,10.5417,80,106.6631464,10.7758754,106.6636028,10.7764395,1510492446216,12/11/2017
2135674978316,7.9009,81,106.6631464,10.7758754,106.6636028,10.7764395,1510493346447,12/11/2017
2135674978316,5.8667,82,106.6631464,10.7758754,106.6636028,10.7764395,1510494246251,12/11/2017
2135674978316,6.7281,83,106.6631464,10.7758754,106.6636028,10.7764395,1510495146056,12/11/2017
2135674978316,10.4046,85,106.6631464,10.7758754,106.6636028,10.7764395,1510496945931,12/11/2017
2135674978316,11.6533,87,106.6631464,10.7758754,106.6636028,10.7764395,1510498745817,12/11/2017
2135674978316,13.6859,88,106.6631464,10.7758754,106.6636028,10.7764395,1510499646003,12/11/2017
2135674978316,8.6207,90,106.6631464,10.7758754,106.6636028,10.7764395,1510501446326,12/11/2017
2135674978316,11.2037,92,106.6631464,10.7758754,106.6636028,10.7764395,1510503245924,12/11/2017
2135674978316,18.1667,93,106.6631464,10.7758754,106.6636028,10.7764395,1510504146045,12/11/2017
2135674978316,16,94,106.6631464,10.7758754,106.6636028,10.7764395,1510505046203,12/11/2017
2135674978316,12.1491,95,106.6631464,10.7758754,106.6636028,10.7764395,1510505946059,13/11/2017
2135674978316,13.9667,27,106.6631464,10.7758754,106.6636028,10.7764395,1510531146292,13/11/2017
2135674978316,11.55,28,106.6631464,10.7758754,106.6636028,10.7764395,1510532046335,13/11/2017
2135674978316,9.3824,31,106.6631464,10.7758754,106.6636028,10.7764395,1510534746225,13/11/2017
2135674978316,9.1111,32,106.6631464,10.7758754,106.6636028,10.7764395,1510535646351,13/11/2017
2135674978316,11.2652,33,106.6631464,10.7758754,106.6636028,10.7764395,1510536546138,13/11/2017
2135674978316,10.7949,34,106.6631464,10.7758754,106.6636028,10.7764395,1510537446053,13/11/2017
2135674978316,17.75,36,106.6631464,10.7758754,106.6636028,10.7764395,1510539246132,13/11/2017
2135674978316,9.3519,37,106.6631464,10.7758754,106.6636028,10.7764395,1510540146300,13/11/2017
2135674978316,11,38,106.6631464,10.7758754,106.6636028,10.7764395,1510541046057,13/11/2017
2135674978316,9.1563,39,106.6631464,10.7758754,106.6636028,10.7764395,1510541946059,13/11/2017
2135674978316,7.4259,40,106.6631464,10.7758754,106.6636028,10.7764395,1510542846224,13/11/2017
2135674978316,11.9667,41,106.6631464,10.7758754,106.6636028,10.7764395,1510543746350,13/11/2017
2135674978316,5.875,44,106.6631464,10.7758754,106.6636028,10.7764395,1510546446176,13/11/2017
2135674978316,10.2917,45,106.6631464,10.7758754,106.6636028,10.7764395,1510547346766,13/11/2017
2135674978316,14.6667,51,106.6631464,10.7758754,106.6636028,10.7764395,1510552746283,13/11/2017
2135674978316,16.85,53,106.6631464,10.7758754,106.6636028,10.7764395,1510554546537,13/11/2017
2135674978316,10.4479,54,106.6631464,10.7758754,106.6636028,10.7764395,1510555446135,13/11/2017
2135674978316,17,55,106.6631464,10.7758754,106.6636028,10.7764395,1510556346295,13/11/2017
2135674978316,14.3846,56,106.6631464,10.7758754,106.6636028,10.7764395,1510557246330,13/11/2017
2135674978316,17.0385,57,106.6631464,10.7758754,106.6636028,10.7764395,1510558146020,13/11/2017
2135674978316,9.6505,62,106.6631464,10.7758754,106.6636028,10.7764395,1510562646395,13/11/2017
2135674978316,11.3846,64,106.6631464,10.7758754,106.6636028,10.7764395,1510564446334,13/11/2017
2135674978316,10.65,66,106.6631464,10.7758754,106.6636028,10.7764395,1510566246171,13/11/2017
2135674978316,8.6111,67,106.6631464,10.7758754,106.6636028,10.7764395,1510567146250,13/11/2017
2135674978316,13.087,69,106.6631464,10.7758754,106.6636028,10.7764395,1510568946489,13/11/2017
2135674978316,8.0694,70,106.6631464,10.7758754,106.6636028,10.7764395,1510569846512,13/11/2017
2135674978316,12.2333,72,106.6631464,10.7758754,106.6636028,10.7764395,1510571646359,13/11/2017
2135674978316,7.1768,73,106.6631464,10.7758754,106.6636028,10.7764395,1510572546473,13/11/2017
2135674978316,7.6742,74,106.6631464,10.7758754,106.6636028,10.7764395,1510573446351,13/11/2017
2135674978316,12.35,75,106.6631464,10.7758754,106.6636028,10.7764395,1510574346391,13/11/2017
2135674978316,16.0417,76,106.6631464,10.7758754,106.6636028,10.7764395,1510575246552,13/11/2017
2135674978316,12.25,77,106.6631464,10.7758754,106.6636028,10.7764395,1510576146238,13/11/2017
2135674978316,6.3636,78,106.6631464,10.7758754,106.6636028,10.7764395,1510577046496,13/11/2017
2135674978316,8.25,79,106.6631464,10.7758754,106.6636028,10.7764395,1510577946485,13/11/2017
2135674978316,10.5494,80,106.6631464,10.7758754,106.6636028,10.7764395,1510578846506,13/11/2017
2135674978316,13.2952,81,106.6631464,10.7758754,106.6636028,10.7764395,1510579746776,13/11/2017
2135674978316,13.1071,82,106.6631464,10.7758754,106.6636028,10.7764395,1510580646288,13/11/2017
2135674978316,15.3333,83,106.6631464,10.7758754,106.6636028,10.7764395,1510581546321,13/11/2017
2135674978316,5.8333,85,106.6631464,10.7758754,106.6636028,10.7764395,1510583346509,13/11/2017
2135674978316,8.2692,86,106.6631464,10.7758754,106.6636028,10.7764395,1510584246777,13/11/2017
2135674978316,8.2692,87,106.6631464,10.7758754,106.6636028,10.7764395,1510585146631,13/11/2017
2135674978316,14.8222,88,106.6631464,10.7758754,106.6636028,10.7764395,1510586046480,13/11/2017
2135674978316,18.2333,89,106.6631464,10.7758754,106.6636028,10.7764395,1510586946427,13/11/2017
2135674978316,7.7333,28,106.6631464,10.7758754,106.6636028,10.7764395,1510618446864,14/11/2017
2135674978316,9.0083,31,106.6631464,10.7758754,106.6636028,10.7764395,1510621146676,14/11/2017
2135674978316,8.152,33,106.6631464,10.7758754,106.6636028,10.7764395,1510622946490,14/11/2017
2135674978316,7.1944,34,106.6631464,10.7758754,106.6636028,10.7764395,1510623846238,14/11/2017
2135674978316,13.2885,35,106.6631464,10.7758754,106.6636028,10.7764395,1510624746521,14/11/2017
2135674978316,10.7333,37,106.6631464,10.7758754,106.6636028,10.7764395,1510626546498,14/11/2017
2135674978316,16.2071,38,106.6631464,10.7758754,106.6636028,10.7764395,1510627446327,14/11/2017
2135674978316,12.9386,39,106.6631464,10.7758754,106.6636028,10.7764395,1510628346517,14/11/2017
2135674978316,7.8106,40,106.6631464,10.7758754,106.6636028,10.7764395,1510629246872,14/11/2017
2135674978316,8.5343,41,106.6631464,10.7758754,106.6636028,10.7764395,1510630146599,14/11/2017
2135674978316,9.2124,42,106.6631464,10.7758754,106.6636028,10.7764395,1510631046313,14/11/2017
2135674978316,17.5641,43,106.6631464,10.7758754,106.6636028,10.7764395,1510631946324,14/11/2017
2135674978316,7.9797,46,106.6631464,10.7758754,106.6636028,10.7764395,1510634646594,14/11/2017
2135674978316,15.875,47,106.6631464,10.7758754,106.6636028,10.7764395,1510635546465,14/11/2017
2135674978316,16.6667,48,106.6631464,10.7758754,106.6636028,10.7764395,1510636446641,14/11/2017
2135674978316,11.3333,50,106.6631464,10.7758754,106.6636028,10.7764395,1510638246587,14/11/2017
2135674978316,9.7451,52,106.6631464,10.7758754,106.6636028,10.7764395,1510640046595,14/11/2017
2135674978316,8.8922,53,106.6631464,10.7758754,106.6636028,10.7764395,1510640946452,14/11/2017
2135674978316,10.6048,54,106.6631464,10.7758754,106.6636028,10.7764395,1510641846738,14/11/2017
2135674978316,11.5,56,106.6631464,10.7758754,106.6636028,10.7764395,1510643647019,14/11/2017
2135674978316,9.4444,57,106.6631464,10.7758754,106.6636028,10.7764395,1510644546502,14/11/2017
2135674978316,14.2652,58,106.6631464,10.7758754,106.6636028,10.7764395,1510645446515,14/11/2017
2135674978316,10.3095,61,106.6631464,10.7758754,106.6636028,10.7764395,1510648146492,14/11/2017
2135674978316,8.0111,62,106.6631464,10.7758754,106.6636028,10.7764395,1510649046546,14/11/2017
2135674978316,17.1,63,106.6631464,10.7758754,106.6636028,10.7764395,1510649946812,14/11/2017
2135674978316,12.9333,64,106.6631464,10.7758754,106.6636028,10.7764395,1510650846656,14/11/2017
2135674978316,8.5917,65,106.6631464,10.7758754,106.6636028,10.7764395,1510651746743,14/11/2017
2135674978316,7.3011,67,106.6631464,10.7758754,106.6636028,10.7764395,1510653546592,14/11/2017
2135674978316,9.8788,68,106.6631464,10.7758754,106.6636028,10.7764395,1510654446712,14/11/2017
2135674978316,6.7722,70,106.6631464,10.7758754,106.6636028,10.7764395,1510656246372,14/11/2017
2135674978316,11.3333,71,106.6631464,10.7758754,106.6636028,10.7764395,1510657146465,14/11/2017
2135674978316,8.175,72,106.6631464,10.7758754,106.6636028,10.7764395,1510658046638,14/11/2017
2135674978316,13.1508,73,106.6631464,10.7758754,106.6636028,10.7764395,1510658947365,14/11/2017
2135674978316,9.5849,74,106.6631464,10.7758754,106.6636028,10.7764395,1510659847170,14/11/2017
2135674978316,11.8172,75,106.6631464,10.7758754,106.6636028,10.7764395,1510660746967,14/11/2017
2135674978316,8.3419,76,106.6631464,10.7758754,106.6636028,10.7764395,1510661647244,14/11/2017
2135674978316,11.7836,77,106.6631464,10.7758754,106.6636028,10.7764395,1510662547320,14/11/2017
2135674978316,14.197,80,106.6631464,10.7758754,106.6636028,10.7764395,1510665247069,14/11/2017
2135674978316,10.9091,82,106.6631464,10.7758754,106.6636028,10.7764395,1510667046882,14/11/2017
2135674978316,17.2222,83,106.6631464,10.7758754,106.6636028,10.7764395,1510667947285,14/11/2017
2135674978316,14.1333,84,106.6631464,10.7758754,106.6636028,10.7764395,1510668847100,14/11/2017
2135674978316,15.1389,85,106.6631464,10.7758754,106.6636028,10.7764395,1510669747254,14/11/2017
2135674978316,13.9167,86,106.6631464,10.7758754,106.6636028,10.7764395,1510670646998,14/11/2017
2135674978316,13.5159,89,106.6631464,10.7758754,106.6636028,10.7764395,1510673347324,14/11/2017
2135674978316,17.2917,90,106.6631464,10.7758754,106.6636028,10.7764395,1510674246953,14/11/2017
2135674978316,16,91,106.6631464,10.7758754,106.6636028,10.7764395,1510675147521,14/11/2017
2135674978316,14.8333,92,106.6631464,10.7758754,106.6636028,10.7764395,1510676047329,14/11/2017
2135674978316,15.7708,93,106.6631464,10.7758754,106.6636028,10.7764395,1510676947016,14/11/2017
2135674978316,16.0556,94,106.6631464,10.7758754,106.6636028,10.7764395,1510677847183,14/11/2017
2135674978316,12.7576,95,106.6631464,10.7758754,106.6636028,10.7764395,1510678747053,15/11/2017
2135674978316,18,0,106.6631464,10.7758754,106.6636028,10.7764395,1510679647227,15/11/2017
2135674978316,15.25,20,106.6631464,10.7758754,106.6636028,10.7764395,1510697647232,15/11/2017
2135674978316,10.1667,26,106.6631464,10.7758754,106.6636028,10.7764395,1510703047230,15/11/2017
